-1.000000e-01	-2.283441e+03	6.400000e+02
-1.387779e-16	-2.283441e+03	6.400000e+02
1.000000e-01	-2.283441e+03	6.400000e+02
2.000000e-01	-2.283441e+03	6.400000e+02
3.000000e-01	-2.283441e+03	6.400000e+02
4.000000e-01	-2.283441e+03	6.400000e+02
5.000000e-01	-2.283441e+03	6.400000e+02
6.000000e-01	-2.283441e+03	6.400000e+02
7.000000e-01	-2.283441e+03	6.400000e+02
8.000000e-01	-2.283441e+03	6.400000e+02
9.000000e-01	-2.283441e+03	6.400000e+02
1.000000e+00	-2.283441e+03	6.400000e+02
-1.000000e+00	1.000000e+100	6.450000e+02
-9.000000e-01	-2.282314e+03	6.450000e+02
-8.000000e-01	-2.283124e+03	6.450000e+02
-7.000000e-01	-2.283124e+03	6.450000e+02
-6.000000e-01	-2.283124e+03	6.450000e+02
-5.000000e-01	-2.283124e+03	6.450000e+02
-4.000000e-01	-2.283124e+03	6.450000e+02
-3.000000e-01	-2.283124e+03	6.450000e+02
-2.000000e-01	-2.283124e+03	6.450000e+02
-1.000000e-01	-2.283124e+03	6.450000e+02
-1.387779e-16	-2.283124e+03	6.450000e+02
1.000000e-01	-2.283124e+03	6.450000e+02
2.000000e-01	-2.283124e+03	6.450000e+02
3.000000e-01	-2.283124e+03	6.450000e+02
4.000000e-01	-2.283124e+03	6.450000e+02
5.000000e-01	-2.283124e+03	6.450000e+02
6.000000e-01	-2.283124e+03	6.450000e+02
7.000000e-01	-2.283124e+03	6.450000e+02
8.000000e-01	-2.283124e+03	6.450000e+02
9.000000e-01	-2.283124e+03	6.450000e+02
1.000000e+00	-2.283124e+03	6.450000e+02
-1.000000e+00	1.000000e+100	6.500000e+02
-9.000000e-01	-2.281888e+03	6.500000e+02
-8.000000e-01	-2.282807e+03	6.500000e+02
-7.000000e-01	-2.282807e+03	6.500000e+02
-6.000000e-01	-2.282807e+03	6.500000e+02
-5.000000e-01	-2.282807e+03	6.500000e+02
-4.000000e-01	-2.282807e+03	6.500000e+02
-3.000000e-01	-2.282807e+03	6.500000e+02
-2.000000e-01	-2.282807e+03	6.500000e+02
-1.000000e-01	-2.282807e+03	6.500000e+02
-1.387779e-16	-2.282807e+03	6.500000e+02
1.000000e-01	-2.282807e+03	6.500000e+02
2.000000e-01	-2.282807e+03	6.500000e+02
3.000000e-01	-2.282807e+03	6.500000e+02
4.000000e-01	-2.282807e+03	6.500000e+02
5.000000e-01	-2.282807e+03	6.500000e+02
6.000000e-01	-2.282807e+03	6.500000e+02
7.000000e-01	-2.282807e+03	6.500000e+02
8.000000e-01	-2.282807e+03	6.500000e+02
9.000000e-01	-2.282807e+03	6.500000e+02
1.000000e+00	-2.282807e+03	6.500000e+02
-1.000000e+00	1.000000e+100	6.550000e+02
-9.000000e-01	-2.281462e+03	6.550000e+02
-8.000000e-01	-2.282490e+03	6.550000e+02
-7.000000e-01	-2.282490e+03	6.550000e+02
-6.000000e-01	-2.282490e+03	6.550000e+02
-5.000000e-01	-2.282490e+03	6.550000e+02
-4.000000e-01	-2.282490e+03	6.550000e+02
-3.000000e-01	-2.282490e+03	6.550000e+02
-2.000000e-01	-2.282490e+03	6.550000e+02
-1.000000e-01	-2.282490e+03	6.550000e+02
-1.387779e-16	-2.282490e+03	6.550000e+02
1.000000e-01	-2.282490e+03	6.550000e+02
2.000000e-01	-2.282490e+03	6.550000e+02
3.000000e-01	-2.282490e+03	6.550000e+02
4.000000e-01	-2.282490e+03	6.550000e+02
5.000000e-01	-2.282490e+03	6.550000e+02
6.000000e-01	-2.282490e+03	6.550000e+02
7.000000e-01	-2.282490e+03	6.550000e+02
8.000000e-01	-2.282490e+03	6.550000e+02
9.000000e-01	-2.282490e+03	6.550000e+02
1.000000e+00	-2.282490e+03	6.550000e+02
-1.000000e+00	1.000000e+100	6.600000e+02
-9.000000e-01	-2.281036e+03	6.600000e+02
-8.000000e-01	-2.282173e+03	6.600000e+02
-7.000000e-01	-2.282173e+03	6.600000e+02
-6.000000e-01	-2.282173e+03	6.600000e+02
-5.000000e-01	-2.282173e+03	6.600000e+02
-4.000000e-01	-2.282173e+03	6.600000e+02
-3.000000e-01	-2.282173e+03	6.600000e+02
-2.000000e-01	-2.282173e+03	6.600000e+02
-1.000000e-01	-2.282173e+03	6.600000e+02
-1.387779e-16	-2.282173e+03	6.600000e+02
1.000000e-01	-2.282173e+03	6.600000e+02
2.000000e-01	-2.282173e+03	6.600000e+02
3.000000e-01	-2.282173e+03	6.600000e+02
4.000000e-01	-2.282173e+03	6.600000e+02
5.000000e-01	-2.282173e+03	6.600000e+02
6.000000e-01	-2.282173e+03	6.600000e+02
7.000000e-01	-2.282173e+03	6.600000e+02
8.000000e-01	-2.282173e+03	6.600000e+02
9.000000e-01	-2.282173e+03	6.600000e+02
1.000000e+00	-2.282173e+03	6.600000e+02
-1.000000e+00	1.000000e+100	6.650000e+02
-9.000000e-01	-2.280609e+03	6.650000e+02
-8.000000e-01	-2.281855e+03	6.650000e+02
-7.000000e-01	-2.281855e+03	6.650000e+02
-6.000000e-01	-2.281855e+03	6.650000e+02
-5.000000e-01	-2.281855e+03	6.650000e+02
-4.000000e-01	-2.281855e+03	6.650000e+02
-3.000000e-01	-2.281855e+03	6.650000e+02
-2.000000e-01	-2.281855e+03	6.650000e+02
-1.000000e-01	-2.281855e+03	6.650000e+02
-1.387779e-16	-2.281855e+03	6.650000e+02
1.000000e-01	-2.281855e+03	6.650000e+02
2.000000e-01	-2.281855e+03	6.650000e+02
3.000000e-01	-2.281855e+03	6.650000e+02
4.000000e-01	-2.281855e+03	6.650000e+02
5.000000e-01	-2.281855e+03	6.650000e+02
6.000000e-01	-2.281855e+03	6.650000e+02
7.000000e-01	-2.281855e+03	6.650000e+02
8.000000e-01	-2.281855e+03	6.650000e+02
9.000000e-01	-2.281855e+03	6.650000e+02
1.000000e+00	-2.281855e+03	6.650000e+02
-1.000000e+00	1.000000e+100	6.700000e+02
-9.000000e-01	-2.280183e+03	6.700000e+02
-8.000000e-01	-2.281538e+03	6.700000e+02
-7.000000e-01	-2.281538e+03	6.700000e+02
-6.000000e-01	-2.281538e+03	6.700000e+02
-5.000000e-01	-2.281538e+03	6.700000e+02
-4.000000e-01	-2.281538e+03	6.700000e+02
-3.000000e-01	-2.281538e+03	6.700000e+02
-2.000000e-01	-2.281538e+03	6.700000e+02
-1.000000e-01	-2.281538e+03	6.700000e+02
-1.387779e-16	-2.281538e+03	6.700000e+02
1.000000e-01	-2.281538e+03	6.700000e+02
2.000000e-01	-2.281538e+03	6.700000e+02
3.000000e-01	-2.281538e+03	6.700000e+02
4.000000e-01	-2.281538e+03	6.700000e+02
5.000000e-01	-2.281538e+03	6.700000e+02
6.000000e-01	-2.281538e+03	6.700000e+02
7.000000e-01	-2.281538e+03	6.700000e+02
8.000000e-01	-2.281538e+03	6.700000e+02
9.000000e-01	-2.281538e+03	6.700000e+02
1.000000e+00	-2.281538e+03	6.700000e+02
-1.000000e+00	1.000000e+100	6.750000e+02
-9.000000e-01	-2.279757e+03	6.750000e+02
-8.000000e-01	-2.281221e+03	6.750000e+02
-7.000000e-01	-2.281221e+03	6.750000e+02
-6.000000e-01	-2.281221e+03	6.750000e+02
-5.000000e-01	-2.281221e+03	6.750000e+02
-4.000000e-01	-2.281221e+03	6.750000e+02
-3.000000e-01	-2.281221e+03	6.750000e+02
-2.000000e-01	-2.281221e+03	6.750000e+02
-1.000000e-01	-2.281221e+03	6.750000e+02
-1.387779e-16	-2.281221e+03	6.750000e+02
1.000000e-01	-2.281221e+03	6.750000e+02
2.000000e-01	-2.281221e+03	6.750000e+02
3.000000e-01	-2.281221e+03	6.750000e+02
4.000000e-01	-2.281221e+03	6.750000e+02
5.000000e-01	-2.281221e+03	6.750000e+02
6.000000e-01	-2.281221e+03	6.750000e+02
7.000000e-01	-2.281221e+03	6.750000e+02
8.000000e-01	-2.281221e+03	6.750000e+02
9.000000e-01	-2.281221e+03	6.750000e+02
1.000000e+00	-2.281221e+03	6.750000e+02
-1.000000e+00	1.000000e+100	6.800000e+02
-9.000000e-01	-2.279331e+03	6.800000e+02
-8.000000e-01	-2.280904e+03	6.800000e+02
-7.000000e-01	-2.280904e+03	6.800000e+02
-6.000000e-01	-2.280904e+03	6.800000e+02
-5.000000e-01	-2.280904e+03	6.800000e+02
-4.000000e-01	-2.280904e+03	6.800000e+02
-3.000000e-01	-2.280904e+03	6.800000e+02
-2.000000e-01	-2.280904e+03	6.800000e+02
-1.000000e-01	-2.280904e+03	6.800000e+02
-1.387779e-16	-2.280904e+03	6.800000e+02
1.000000e-01	-2.280904e+03	6.800000e+02
2.000000e-01	-2.280904e+03	6.800000e+02
3.000000e-01	-2.280904e+03	6.800000e+02
4.000000e-01	-2.280904e+03	6.800000e+02
5.000000e-01	-2.280904e+03	6.800000e+02
6.000000e-01	-2.280904e+03	6.800000e+02
7.000000e-01	-2.280904e+03	6.800000e+02
8.000000e-01	-2.280904e+03	6.800000e+02
9.000000e-01	-2.280904e+03	6.800000e+02
1.000000e+00	-2.280904e+03	6.800000e+02
-1.000000e+00	1.000000e+100	6.850000e+02
-9.000000e-01	-2.278904e+03	6.850000e+02
-8.000000e-01	-2.280587e+03	6.850000e+02
-7.000000e-01	-2.280587e+03	6.850000e+02
-6.000000e-01	-2.280587e+03	6.850000e+02
-5.000000e-01	-2.280587e+03	6.850000e+02
-4.000000e-01	-2.280587e+03	6.850000e+02
-3.000000e-01	-2.280587e+03	6.850000e+02
-2.000000e-01	-2.280587e+03	6.850000e+02
-1.000000e-01	-2.280587e+03	6.850000e+02
-1.387779e-16	-2.280587e+03	6.850000e+02
1.000000e-01	-2.280587e+03	6.850000e+02
2.000000e-01	-2.280587e+03	6.850000e+02
3.000000e-01	-2.280587e+03	6.850000e+02
4.000000e-01	-2.280587e+03	6.850000e+02
5.000000e-01	-2.280587e+03	6.850000e+02
6.000000e-01	-2.280587e+03	6.850000e+02
7.000000e-01	-2.280587e+03	6.850000e+02
8.000000e-01	-2.280587e+03	6.850000e+02
9.000000e-01	-2.280587e+03	6.850000e+02
1.000000e+00	-2.280587e+03	6.850000e+02
-1.000000e+00	1.000000e+100	6.900000e+02
-9.000000e-01	-2.278478e+03	6.900000e+02
-8.000000e-01	-2.280270e+03	6.900000e+02
-7.000000e-01	-2.280270e+03	6.900000e+02
-6.000000e-01	-2.280270e+03	6.900000e+02
-5.000000e-01	-2.280270e+03	6.900000e+02
-4.000000e-01	-2.280270e+03	6.900000e+02
-3.000000e-01	-2.280270e+03	6.900000e+02
-2.000000e-01	-2.280270e+03	6.900000e+02
-1.000000e-01	-2.280270e+03	6.900000e+02
-1.387779e-16	-2.280270e+03	6.900000e+02
1.000000e-01	-2.280270e+03	6.900000e+02
2.000000e-01	-2.280270e+03	6.900000e+02
3.000000e-01	-2.280270e+03	6.900000e+02
4.000000e-01	-2.280270e+03	6.900000e+02
5.000000e-01	-2.280270e+03	6.900000e+02
6.000000e-01	-2.280270e+03	6.900000e+02
7.000000e-01	-2.280270e+03	6.900000e+02
8.000000e-01	-2.280270e+03	6.900000e+02
9.000000e-01	-2.280270e+03	6.900000e+02
1.000000e+00	-2.280270e+03	6.900000e+02
-1.000000e+00	1.000000e+100	6.950000e+02
-9.000000e-01	-2.278052e+03	6.950000e+02
-8.000000e-01	-2.279952e+03	6.950000e+02
-7.000000e-01	-2.279952e+03	6.950000e+02
-6.000000e-01	-2.279952e+03	6.950000e+02
-5.000000e-01	-2.279952e+03	6.950000e+02
-4.000000e-01	-2.279952e+03	6.950000e+02
-3.000000e-01	-2.279952e+03	6.950000e+02
-2.000000e-01	-2.279952e+03	6.950000e+02
-1.000000e-01	-2.279952e+03	6.950000e+02
-1.387779e-16	-2.279952e+03	6.950000e+02
1.000000e-01	-2.279952e+03	6.950000e+02
2.000000e-01	-2.279952e+03	6.950000e+02
3.000000e-01	-2.279952e+03	6.950000e+02
4.000000e-01	-2.279952e+03	6.950000e+02
5.000000e-01	-2.279952e+03	6.950000e+02
6.000000e-01	-2.279952e+03	6.950000e+02
7.000000e-01	-2.279952e+03	6.950000e+02
8.000000e-01	-2.279952e+03	6.950000e+02
9.000000e-01	-2.279952e+03	6.950000e+02
1.000000e+00	-2.279952e+03	6.950000e+02
-1.000000e+00	1.000000e+100	7.000000e+02
-9.000000e-01	-2.277626e+03	7.000000e+02
-8.000000e-01	-2.279635e+03	7.000000e+02
-7.000000e-01	-2.279713e+03	7.000000e+02
-6.000000e-01	-2.279713e+03	7.000000e+02
-5.000000e-01	-2.279713e+03	7.000000e+02
-4.000000e-01	-2.279713e+03	7.000000e+02
-3.000000e-01	-2.279713e+03	7.000000e+02
-2.000000e-01	-2.279713e+03	7.000000e+02
-1.000000e-01	-2.279713e+03	7.000000e+02
-1.387779e-16	-2.279713e+03	7.000000e+02
1.000000e-01	-2.279713e+03	7.000000e+02
2.000000e-01	-2.279713e+03	7.000000e+02
3.000000e-01	-2.279713e+03	7.000000e+02
4.000000e-01	-2.279713e+03	7.000000e+02
5.000000e-01	-2.279713e+03	7.000000e+02
6.000000e-01	-2.279713e+03	7.000000e+02
7.000000e-01	-2.279713e+03	7.000000e+02
8.000000e-01	-2.279713e+03	7.000000e+02
9.000000e-01	-2.279713e+03	7.000000e+02
1.000000e+00	-2.279713e+03	7.000000e+02
-1.000000e+00	1.000000e+100	7.050000e+02
-9.000000e-01	-2.277199e+03	7.050000e+02
-8.000000e-01	-2.279318e+03	7.050000e+02
-7.000000e-01	-2.279480e+03	7.050000e+02
-6.000000e-01	-2.279480e+03	7.050000e+02
-5.000000e-01	-2.279480e+03	7.050000e+02
-4.000000e-01	-2.279480e+03	7.050000e+02
-3.000000e-01	-2.279480e+03	7.050000e+02
-2.000000e-01	-2.279480e+03	7.050000e+02
-1.000000e-01	-2.279480e+03	7.050000e+02
-1.387779e-16	-2.279480e+03	7.050000e+02
1.000000e-01	-2.279480e+03	7.050000e+02
2.000000e-01	-2.279480e+03	7.050000e+02
3.000000e-01	-2.279480e+03	7.050000e+02
4.000000e-01	-2.279480e+03	7.050000e+02
5.000000e-01	-2.279480e+03	7.050000e+02
6.000000e-01	-2.279480e+03	7.050000e+02
7.000000e-01	-2.279480e+03	7.050000e+02
8.000000e-01	-2.279480e+03	7.050000e+02
9.000000e-01	-2.279480e+03	7.050000e+02
1.000000e+00	-2.279480e+03	7.050000e+02
-1.000000e+00	1.000000e+100	7.100000e+02
-9.000000e-01	-2.276773e+03	7.100000e+02
-8.000000e-01	-2.279001e+03	7.100000e+02
-7.000000e-01	-2.279247e+03	7.100000e+02
-6.000000e-01	-2.279247e+03	7.100000e+02
-5.000000e-01	-2.279247e+03	7.100000e+02
-4.000000e-01	-2.279247e+03	7.100000e+02
-3.000000e-01	-2.279247e+03	7.100000e+02
-2.000000e-01	-2.279247e+03	7.100000e+02
-1.000000e-01	-2.279247e+03	7.100000e+02
-1.387779e-16	-2.279247e+03	7.100000e+02
1.000000e-01	-2.279247e+03	7.100000e+02
2.000000e-01	-2.279247e+03	7.100000e+02
3.000000e-01	-2.279247e+03	7.100000e+02
4.000000e-01	-2.279247e+03	7.100000e+02
5.000000e-01	-2.279247e+03	7.100000e+02
6.000000e-01	-2.279247e+03	7.100000e+02
7.000000e-01	-2.279247e+03	7.100000e+02
8.000000e-01	-2.279247e+03	7.100000e+02
9.000000e-01	-2.279247e+03	7.100000e+02
1.000000e+00	-2.279247e+03	7.100000e+02
-1.000000e+00	1.000000e+100	7.150000e+02
-9.000000e-01	-2.276347e+03	7.150000e+02
-8.000000e-01	-2.278684e+03	7.150000e+02
-7.000000e-01	-2.279014e+03	7.150000e+02
-6.000000e-01	-2.279014e+03	7.150000e+02
-5.000000e-01	-2.279014e+03	7.150000e+02
-4.000000e-01	-2.279014e+03	7.150000e+02
-3.000000e-01	-2.279014e+03	7.150000e+02
-2.000000e-01	-2.279014e+03	7.150000e+02
-1.000000e-01	-2.279014e+03	7.150000e+02
-1.387779e-16	-2.279014e+03	7.150000e+02
1.000000e-01	-2.279014e+03	7.150000e+02
2.000000e-01	-2.279014e+03	7.150000e+02
3.000000e-01	-2.279014e+03	7.150000e+02
4.000000e-01	-2.279014e+03	7.150000e+02
5.000000e-01	-2.279014e+03	7.150000e+02
6.000000e-01	-2.279014e+03	7.150000e+02
7.000000e-01	-2.279014e+03	7.150000e+02
8.000000e-01	-2.279014e+03	7.150000e+02
9.000000e-01	-2.279014e+03	7.150000e+02
1.000000e+00	-2.279014e+03	7.150000e+02
-1.000000e+00	1.000000e+100	7.200000e+02
-9.000000e-01	-2.275921e+03	7.200000e+02
-8.000000e-01	-2.278366e+03	7.200000e+02
-7.000000e-01	-2.278781e+03	7.200000e+02
-6.000000e-01	-2.278781e+03	7.200000e+02
-5.000000e-01	-2.278781e+03	7.200000e+02
-4.000000e-01	-2.278781e+03	7.200000e+02
-3.000000e-01	-2.278781e+03	7.200000e+02
-2.000000e-01	-2.278781e+03	7.200000e+02
-1.000000e-01	-2.278781e+03	7.200000e+02
-1.387779e-16	-2.278781e+03	7.200000e+02
1.000000e-01	-2.278781e+03	7.200000e+02
2.000000e-01	-2.278781e+03	7.200000e+02
3.000000e-01	-2.278781e+03	7.200000e+02
4.000000e-01	-2.278781e+03	7.200000e+02
5.000000e-01	-2.278781e+03	7.200000e+02
6.000000e-01	-2.278781e+03	7.200000e+02
7.000000e-01	-2.278781e+03	7.200000e+02
8.000000e-01	-2.278781e+03	7.200000e+02
9.000000e-01	-2.278781e+03	7.200000e+02
1.000000e+00	-2.278781e+03	7.200000e+02
-1.000000e+00	1.000000e+100	7.250000e+02
-9.000000e-01	-2.275494e+03	7.250000e+02
-8.000000e-01	-2.278049e+03	7.250000e+02
-7.000000e-01	-2.278548e+03	7.250000e+02
-6.000000e-01	-2.278548e+03	7.250000e+02
-5.000000e-01	-2.278548e+03	7.250000e+02
-4.000000e-01	-2.278548e+03	7.250000e+02
-3.000000e-01	-2.278548e+03	7.250000e+02
-2.000000e-01	-2.278548e+03	7.250000e+02
-1.000000e-01	-2.278548e+03	7.250000e+02
-1.387779e-16	-2.278548e+03	7.250000e+02
1.000000e-01	-2.278548e+03	7.250000e+02
2.000000e-01	-2.278548e+03	7.250000e+02
3.000000e-01	-2.278548e+03	7.250000e+02
4.000000e-01	-2.278548e+03	7.250000e+02
5.000000e-01	-2.278548e+03	7.250000e+02
6.000000e-01	-2.278548e+03	7.250000e+02
7.000000e-01	-2.278548e+03	7.250000e+02
8.000000e-01	-2.278548e+03	7.250000e+02
9.000000e-01	-2.278548e+03	7.250000e+02
1.000000e+00	-2.278548e+03	7.250000e+02
-1.000000e+00	1.000000e+100	7.300000e+02
-9.000000e-01	-2.275068e+03	7.300000e+02
-8.000000e-01	-2.277732e+03	7.300000e+02
-7.000000e-01	-2.278315e+03	7.300000e+02
-6.000000e-01	-2.278315e+03	7.300000e+02
-5.000000e-01	-2.278315e+03	7.300000e+02
-4.000000e-01	-2.278315e+03	7.300000e+02
-3.000000e-01	-2.278315e+03	7.300000e+02
-2.000000e-01	-2.278315e+03	7.300000e+02
-1.000000e-01	-2.278315e+03	7.300000e+02
-1.387779e-16	-2.278315e+03	7.300000e+02
1.000000e-01	-2.278315e+03	7.300000e+02
2.000000e-01	-2.278315e+03	7.300000e+02
3.000000e-01	-2.278315e+03	7.300000e+02
4.000000e-01	-2.278315e+03	7.300000e+02
5.000000e-01	-2.278315e+03	7.300000e+02
6.000000e-01	-2.278315e+03	7.300000e+02
7.000000e-01	-2.278315e+03	7.300000e+02
8.000000e-01	-2.278315e+03	7.300000e+02
9.000000e-01	-2.278315e+03	7.300000e+02
1.000000e+00	-2.278315e+03	7.300000e+02
-1.000000e+00	1.000000e+100	7.350000e+02
-9.000000e-01	-2.274642e+03	7.350000e+02
-8.000000e-01	-2.277415e+03	7.350000e+02
-7.000000e-01	-2.278082e+03	7.350000e+02
-6.000000e-01	-2.278082e+03	7.350000e+02
-5.000000e-01	-2.278082e+03	7.350000e+02
-4.000000e-01	-2.278082e+03	7.350000e+02
-3.000000e-01	-2.278082e+03	7.350000e+02
-2.000000e-01	-2.278082e+03	7.350000e+02
-1.000000e-01	-2.278082e+03	7.350000e+02
-1.387779e-16	-2.278082e+03	7.350000e+02
1.000000e-01	-2.278082e+03	7.350000e+02
2.000000e-01	-2.278082e+03	7.350000e+02
3.000000e-01	-2.278082e+03	7.350000e+02
4.000000e-01	-2.278082e+03	7.350000e+02
5.000000e-01	-2.278082e+03	7.350000e+02
6.000000e-01	-2.278082e+03	7.350000e+02
7.000000e-01	-2.278082e+03	7.350000e+02
8.000000e-01	-2.278082e+03	7.350000e+02
9.000000e-01	-2.278082e+03	7.350000e+02
1.000000e+00	-2.278082e+03	7.350000e+02
-1.000000e+00	1.000000e+100	7.400000e+02
-9.000000e-01	-2.274216e+03	7.400000e+02
-8.000000e-01	-2.277098e+03	7.400000e+02
-7.000000e-01	-2.277849e+03	7.400000e+02
-6.000000e-01	-2.277849e+03	7.400000e+02
-5.000000e-01	-2.277849e+03	7.400000e+02
-4.000000e-01	-2.277849e+03	7.400000e+02
-3.000000e-01	-2.277849e+03	7.400000e+02
-2.000000e-01	-2.277849e+03	7.400000e+02
-1.000000e-01	-2.277849e+03	7.400000e+02
-1.387779e-16	-2.277849e+03	7.400000e+02
1.000000e-01	-2.277849e+03	7.400000e+02
2.000000e-01	-2.277849e+03	7.400000e+02
3.000000e-01	-2.277849e+03	7.400000e+02
4.000000e-01	-2.277849e+03	7.400000e+02
5.000000e-01	-2.277849e+03	7.400000e+02
6.000000e-01	-2.277849e+03	7.400000e+02
7.000000e-01	-2.277849e+03	7.400000e+02
8.000000e-01	-2.277849e+03	7.400000e+02
9.000000e-01	-2.277849e+03	7.400000e+02
1.000000e+00	-2.277849e+03	7.400000e+02
-1.000000e+00	1.000000e+100	7.450000e+02
-9.000000e-01	-2.273790e+03	7.450000e+02
-8.000000e-01	-2.276781e+03	7.450000e+02
-7.000000e-01	-2.277616e+03	7.450000e+02
-6.000000e-01	-2.277616e+03	7.450000e+02
-5.000000e-01	-2.277616e+03	7.450000e+02
-4.000000e-01	-2.277616e+03	7.450000e+02
-3.000000e-01	-2.277616e+03	7.450000e+02
-2.000000e-01	-2.277616e+03	7.450000e+02
-1.000000e-01	-2.277616e+03	7.450000e+02
-1.387779e-16	-2.277616e+03	7.450000e+02
1.000000e-01	-2.277616e+03	7.450000e+02
2.000000e-01	-2.277616e+03	7.450000e+02
3.000000e-01	-2.277616e+03	7.450000e+02
4.000000e-01	-2.277616e+03	7.450000e+02
5.000000e-01	-2.277616e+03	7.450000e+02
6.000000e-01	-2.277616e+03	7.450000e+02
7.000000e-01	-2.277616e+03	7.450000e+02
8.000000e-01	-2.277616e+03	7.450000e+02
9.000000e-01	-2.277616e+03	7.450000e+02
1.000000e+00	-2.277616e+03	7.450000e+02
-1.000000e+00	1.000000e+100	7.500000e+02
-9.000000e-01	-2.273363e+03	7.500000e+02
-8.000000e-01	-2.276463e+03	7.500000e+02
-7.000000e-01	-2.277383e+03	7.500000e+02
-6.000000e-01	-2.277383e+03	7.500000e+02
-5.000000e-01	-2.277383e+03	7.500000e+02
-4.000000e-01	-2.277383e+03	7.500000e+02
-3.000000e-01	-2.277383e+03	7.500000e+02
-2.000000e-01	-2.277383e+03	7.500000e+02
-1.000000e-01	-2.277383e+03	7.500000e+02
-1.387779e-16	-2.277383e+03	7.500000e+02
1.000000e-01	-2.277383e+03	7.500000e+02
2.000000e-01	-2.277383e+03	7.500000e+02
3.000000e-01	-2.277383e+03	7.500000e+02
4.000000e-01	-2.277383e+03	7.500000e+02
5.000000e-01	-2.277383e+03	7.500000e+02
6.000000e-01	-2.277383e+03	7.500000e+02
7.000000e-01	-2.277383e+03	7.500000e+02
8.000000e-01	-2.277383e+03	7.500000e+02
9.000000e-01	-2.277383e+03	7.500000e+02
1.000000e+00	-2.277383e+03	7.500000e+02
-1.000000e+00	1.000000e+100	7.550000e+02
-9.000000e-01	-2.272937e+03	7.550000e+02
-8.000000e-01	-2.276146e+03	7.550000e+02
-7.000000e-01	-2.277150e+03	7.550000e+02
-6.000000e-01	-2.277150e+03	7.550000e+02
-5.000000e-01	-2.277150e+03	7.550000e+02
-4.000000e-01	-2.277150e+03	7.550000e+02
-3.000000e-01	-2.277150e+03	7.550000e+02
-2.000000e-01	-2.277150e+03	7.550000e+02
-1.000000e-01	-2.277150e+03	7.550000e+02
-1.387779e-16	-2.277150e+03	7.550000e+02
1.000000e-01	-2.277150e+03	7.550000e+02
2.000000e-01	-2.277150e+03	7.550000e+02
3.000000e-01	-2.277150e+03	7.550000e+02
4.000000e-01	-2.277150e+03	7.550000e+02
5.000000e-01	-2.277150e+03	7.550000e+02
6.000000e-01	-2.277150e+03	7.550000e+02
7.000000e-01	-2.277150e+03	7.550000e+02
8.000000e-01	-2.277150e+03	7.550000e+02
9.000000e-01	-2.277150e+03	7.550000e+02
1.000000e+00	-2.277150e+03	7.550000e+02
-1.000000e+00	1.000000e+100	7.600000e+02
-9.000000e-01	-2.272511e+03	7.600000e+02
-8.000000e-01	-2.275829e+03	7.600000e+02
-7.000000e-01	-2.276917e+03	7.600000e+02
-6.000000e-01	-2.276953e+03	7.600000e+02
-5.000000e-01	-2.276953e+03	7.600000e+02
-4.000000e-01	-2.276953e+03	7.600000e+02
-3.000000e-01	-2.276953e+03	7.600000e+02
-2.000000e-01	-2.276953e+03	7.600000e+02
-1.000000e-01	-2.276953e+03	7.600000e+02
-1.387779e-16	-2.276953e+03	7.600000e+02
1.000000e-01	-2.276953e+03	7.600000e+02
2.000000e-01	-2.276953e+03	7.600000e+02
3.000000e-01	-2.276953e+03	7.600000e+02
4.000000e-01	-2.276953e+03	7.600000e+02
5.000000e-01	-2.276953e+03	7.600000e+02
6.000000e-01	-2.276953e+03	7.600000e+02
7.000000e-01	-2.276953e+03	7.600000e+02
8.000000e-01	-2.276953e+03	7.600000e+02
9.000000e-01	-2.276953e+03	7.600000e+02
1.000000e+00	-2.276953e+03	7.600000e+02
-1.000000e+00	1.000000e+100	7.650000e+02
-9.000000e-01	-2.272085e+03	7.650000e+02
-8.000000e-01	-2.275512e+03	7.650000e+02
-7.000000e-01	-2.276683e+03	7.650000e+02
-6.000000e-01	-2.276787e+03	7.650000e+02
-5.000000e-01	-2.276787e+03	7.650000e+02
-4.000000e-01	-2.276787e+03	7.650000e+02
-3.000000e-01	-2.276787e+03	7.650000e+02
-2.000000e-01	-2.276787e+03	7.650000e+02
-1.000000e-01	-2.276787e+03	7.650000e+02
-1.387779e-16	-2.276787e+03	7.650000e+02
1.000000e-01	-2.276787e+03	7.650000e+02
2.000000e-01	-2.276787e+03	7.650000e+02
3.000000e-01	-2.276787e+03	7.650000e+02
4.000000e-01	-2.276787e+03	7.650000e+02
5.000000e-01	-2.276787e+03	7.650000e+02
6.000000e-01	-2.276787e+03	7.650000e+02
7.000000e-01	-2.276787e+03	7.650000e+02
8.000000e-01	-2.276787e+03	7.650000e+02
9.000000e-01	-2.276787e+03	7.650000e+02
1.000000e+00	-2.276787e+03	7.650000e+02
-1.000000e+00	1.000000e+100	7.700000e+02
-9.000000e-01	-2.271658e+03	7.700000e+02
-8.000000e-01	-2.275195e+03	7.700000e+02
-7.000000e-01	-2.276450e+03	7.700000e+02
-6.000000e-01	-2.276621e+03	7.700000e+02
-5.000000e-01	-2.276621e+03	7.700000e+02
-4.000000e-01	-2.276621e+03	7.700000e+02
-3.000000e-01	-2.276621e+03	7.700000e+02
-2.000000e-01	-2.276621e+03	7.700000e+02
-1.000000e-01	-2.276621e+03	7.700000e+02
-1.387779e-16	-2.276621e+03	7.700000e+02
1.000000e-01	-2.276621e+03	7.700000e+02
